GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0003909,DNA ligase activity,6,0,0.38,1.00000,1
GO:0003910,DNA ligase (ATP) activity,6,0,0.38,1.00000,1
GO:0003913,DNA photolyase activity,9,0,0.57,1.00000,1
GO:0003916,DNA topoisomerase activity,28,0,1.79,1.00000,1
GO:0003917,DNA topoisomerase type I activity,10,0,0.64,1.00000,1
GO:0003918,DNA topoisomerase type II (ATP-hydrolyzi...,21,0,1.34,1.00000,1
GO:0003937,IMP cyclohydrolase activity,8,0,0.51,1.00000,1
GO:0003955,NAD(P)H dehydrogenase (quinone) activity,8,0,0.51,1.00000,1
GO:0003959,NADPH dehydrogenase activity,9,0,0.57,1.00000,1
GO:0003964,RNA-directed DNA polymerase activity,11,0,0.7,1.00000,1
GO:0003968,RNA-directed 5'-3' RNA polymerase activi...,17,0,1.08,1.00000,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,10,0,0.64,1.00000,1
GO:0003979,UDP-glucose 6-dehydrogenase activity,7,0,0.45,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,8,0,0.51,1.00000,1
GO:0004003,ATP-dependent DNA helicase activity,30,0,1.91,1.00000,1
GO:0004012,phospholipid-translocating ATPase activi...,24,0,1.53,1.00000,1
GO:0004013,adenosylhomocysteinase activity,7,0,0.45,1.00000,1
GO:0004018,N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fu...,7,0,0.45,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,6,0,0.38,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,7,0,0.45,1.00000,1
GO:0004047,aminomethyltransferase activity,9,0,0.57,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.32,1.00000,1
GO:0004055,argininosuccinate synthase activity,6,0,0.38,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,12,0,0.77,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,6,0,0.38,1.00000,1
GO:0004112,cyclic-nucleotide phosphodiesterase acti...,5,0,0.32,1.00000,1
GO:0004126,cytidine deaminase activity,6,0,0.38,1.00000,1
GO:0004127,cytidylate kinase activity,6,0,0.38,1.00000,1
GO:0004133,glycogen debranching enzyme activity,6,0,0.38,1.00000,1
GO:0004161,dimethylallyltranstransferase activity,7,0,0.45,1.00000,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,8,0,0.51,1.00000,1
GO:0004198,calcium-dependent cysteine-type endopept...,7,0,0.45,1.00000,1
GO:0004300,enoyl-CoA hydratase activity,8,0,0.51,1.00000,1
GO:0004301,epoxide hydrolase activity,9,0,0.57,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,7,0,0.45,1.00000,1
GO:0004332,fructose-bisphosphate aldolase activity,13,0,0.83,1.00000,1
GO:0004335,galactokinase activity,9,0,0.57,1.00000,1
GO:0004337,geranyltranstransferase activity,8,0,0.51,1.00000,1
GO:0004340,glucokinase activity,8,0,0.51,1.00000,1
GO:0004345,glucose-6-phosphate dehydrogenase activi...,10,0,0.64,1.00000,1
GO:0004348,glucosylceramidase activity,5,0,0.32,1.00000,1
GO:0004352,glutamate dehydrogenase (NAD+) activity,9,0,0.57,1.00000,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,9,0,0.57,1.00000,1
GO:0004366,glycerol-3-phosphate O-acyltransferase a...,11,0,0.7,1.00000,1
GO:0004370,glycerol kinase activity,6,0,0.38,1.00000,1
GO:0004383,guanylate cyclase activity,9,0,0.57,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,9,0,0.57,1.00000,1
GO:0004396,hexokinase activity,20,0,1.28,1.00000,1
GO:0004418,hydroxymethylbilane synthase activity,6,0,0.38,1.00000,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,10,0,0.64,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,8,0,0.51,1.00000,1
GO:0004448,isocitrate dehydrogenase activity,17,0,1.08,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,8,0,0.51,1.00000,1
GO:0004450,isocitrate dehydrogenase (NADP+) activit...,7,0,0.45,1.00000,1
GO:0004452,isopentenyl-diphosphate delta-isomerase ...,5,0,0.32,1.00000,1
GO:0004470,malic enzyme activity,10,0,0.64,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,10,0,0.64,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.32,1.00000,1
GO:0004476,mannose-6-phosphate isomerase activity,5,0,0.32,1.00000,1
GO:0004477,methenyltetrahydrofolate cyclohydrolase ...,6,0,0.38,1.00000,1
GO:0004478,methionine adenosyltransferase activity,8,0,0.51,1.00000,1
GO:0004488,methylenetetrahydrofolate dehydrogenase ...,10,0,0.64,1.00000,1
GO:0004489,methylenetetrahydrofolate reductase (NAD...,5,0,0.32,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.32,1.00000,1
GO:0004520,endodeoxyribonuclease activity,38,0,2.42,1.00000,1
GO:0004556,alpha-amylase activity,10,0,0.64,1.00000,1
GO:0004563,beta-N-acetylhexosaminidase activity,6,0,0.38,1.00000,1
GO:0004576,oligosaccharyl transferase activity,21,0,1.34,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,21,0,1.34,1.00000,1
GO:0004607,phosphatidylcholine-sterol O-acyltransfe...,6,0,0.38,1.00000,1
GO:0004609,phosphatidylserine decarboxylase activit...,8,0,0.51,1.00000,1
GO:0004630,phospholipase D activity,23,0,1.47,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,6,0,0.38,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,8,0,0.51,1.00000,1
GO:0004645,phosphorylase activity,9,0,0.57,1.00000,1
GO:0004647,phosphoserine phosphatase activity,8,0,0.51,1.00000,1
GO:0004652,polynucleotide adenylyltransferase activ...,11,0,0.7,1.00000,1
GO:0004654,polyribonucleotide nucleotidyltransferas...,5,0,0.32,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,5,0,0.32,1.00000,1
GO:0004673,protein histidine kinase activity,33,0,2.11,1.00000,1
GO:0004709,MAP kinase kinase kinase activity,7,0,0.45,1.00000,1
GO:0004723,calcium-dependent protein serine/threoni...,12,0,0.77,1.00000,1
GO:0004737,pyruvate decarboxylase activity,5,0,0.32,1.00000,1
GO:0004742,dihydrolipoyllysine-residue acetyltransf...,10,0,0.64,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,10,0,0.64,1.00000,1
GO:0004751,ribose-5-phosphate isomerase activity,6,0,0.38,1.00000,1
GO:0004774,succinate-CoA ligase activity,8,0,0.51,1.00000,1
GO:0004776,succinate-CoA ligase (GDP-forming) activ...,6,0,0.38,1.00000,1
GO:0004792,thiosulfate sulfurtransferase activity,9,0,0.57,1.00000,1
GO:0004797,thymidine kinase activity,7,0,0.45,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,5,0,0.32,1.00000,1
GO:0004813,alanine-tRNA ligase activity,8,0,0.51,1.00000,1
GO:0004815,aspartate-tRNA ligase activity,5,0,0.32,1.00000,1
GO:0004817,cysteine-tRNA ligase activity,8,0,0.51,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.32,1.00000,1
GO:0004825,methionine-tRNA ligase activity,6,0,0.38,1.00000,1
GO:0004827,proline-tRNA ligase activity,8,0,0.51,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.32,1.00000,1
GO:0004829,threonine-tRNA ligase activity,5,0,0.32,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,6,0,0.38,1.00000,1
GO:0004832,valine-tRNA ligase activity,8,0,0.51,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,9,0,0.57,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,10,0,0.64,1.00000,1
GO:0004854,xanthine dehydrogenase activity,5,0,0.32,1.00000,1
GO:0004930,G protein-coupled receptor activity,18,0,1.15,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,43,0,2.74,1.00000,1
GO:0005047,signal recognition particle binding,9,0,0.57,1.00000,1
GO:0005048,signal sequence binding,50,0,3.19,1.00000,1
GO:0005049,nuclear export signal receptor activity,6,0,0.38,1.00000,1
GO:0005078,MAP-kinase scaffold activity,10,0,0.64,1.00000,1
GO:0005086,ARF guanyl-nucleotide exchange factor ac...,13,0,0.83,1.00000,1
GO:0005199,structural constituent of cell wall,29,0,1.85,1.00000,1
GO:0005217,intracellular ligand-gated ion channel a...,25,0,1.59,1.00000,1
GO:0005227,calcium activated cation channel activit...,6,0,0.38,1.00000,1
GO:0005230,extracellular ligand-gated ion channel a...,43,0,2.74,1.00000,1
GO:0005242,inward rectifier potassium channel activ...,9,0,0.57,1.00000,1
GO:0005247,voltage-gated chloride channel activity,14,0,0.89,1.00000,1
GO:0005249,voltage-gated potassium channel activity,59,0,3.76,1.00000,1
GO:0005254,chloride channel activity,16,0,1.02,1.00000,1
GO:0005275,amine transmembrane transporter activity,15,0,0.96,1.00000,1
GO:0005346,purine ribonucleotide transmembrane tran...,28,0,1.79,1.00000,1
GO:0005347,ATP transmembrane transporter activity,22,0,1.4,1.00000,1
GO:0005375,copper ion transmembrane transporter act...,21,0,1.34,1.00000,1
GO:0005384,manganese ion transmembrane transporter ...,19,0,1.21,1.00000,1
GO:0005385,zinc ion transmembrane transporter activ...,42,0,2.68,1.00000,1
GO:0005388,calcium-transporting ATPase activity,37,0,2.36,1.00000,1
GO:0005452,inorganic anion exchanger activity,13,0,0.83,1.00000,1
GO:0005459,UDP-galactose transmembrane transporter ...,9,0,0.57,1.00000,1
GO:0005460,UDP-glucose transmembrane transporter ac...,7,0,0.45,1.00000,1
GO:0005471,ATP:ADP antiporter activity,11,0,0.7,1.00000,1
GO:0005483,soluble NSF attachment protein activity,7,0,0.45,1.00000,1
GO:0005496,steroid binding,27,0,1.72,1.00000,1
GO:0005504,fatty acid binding,7,0,0.45,1.00000,1
GO:0005536,glucose binding,10,0,0.64,1.00000,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,12,0,0.77,1.00000,1
GO:0008022,protein C-terminus binding,7,0,0.45,1.00000,1
GO:0008066,glutamate receptor activity,43,0,2.74,1.00000,1
GO:0008097,5S rRNA binding,20,0,1.28,1.00000,1
GO:0008131,primary amine oxidase activity,28,0,1.79,1.00000,1
GO:0008139,nuclear localization sequence binding,17,0,1.08,1.00000,1
GO:0008142,oxysterol binding,11,0,0.7,1.00000,1
GO:0008143,poly(A) binding,8,0,0.51,1.00000,1
GO:0008174,mRNA methyltransferase activity,8,0,0.51,1.00000,1
GO:0008176,tRNA (guanine-N7-)-methyltransferase act...,7,0,0.45,1.00000,1
GO:0008177,succinate dehydrogenase (ubiquinone) act...,12,0,0.77,1.00000,1
GO:0008253,5'-nucleotidase activity,6,0,0.38,1.00000,1
GO:0008276,protein methyltransferase activity,79,0,5.04,1.00000,1
GO:0008318,protein prenyltransferase activity,10,0,0.64,1.00000,1
GO:0008373,sialyltransferase activity,6,0,0.38,1.00000,1
GO:0008381,mechanosensitive ion channel activity,11,0,0.7,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,0,0.38,1.00000,1
GO:0008430,selenium binding,8,0,0.51,1.00000,1
GO:0008447,L-ascorbate oxidase activity,11,0,0.7,1.00000,1
GO:0008469,histone-arginine N-methyltransferase act...,16,0,1.02,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,26,0,1.66,1.00000,1
GO:0008559,xenobiotic transmembrane transporting AT...,26,0,1.66,1.00000,1
GO:0008574,ATP-dependent microtubule motor activity...,11,0,0.7,1.00000,1
GO:0008705,methionine synthase activity,7,0,0.45,1.00000,1
GO:0008746,NAD(P)+ transhydrogenase activity,7,0,0.45,1.00000,1
GO:0008792,arginine decarboxylase activity,5,0,0.32,1.00000,1
GO:0008864,formyltetrahydrofolate deformylase activ...,5,0,0.32,1.00000,1
GO:0008865,fructokinase activity,14,0,0.89,1.00000,1
GO:0008891,glycolate oxidase activity,9,0,0.57,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.32,1.00000,1
GO:0008970,phospholipase A1 activity,19,0,1.21,1.00000,1
GO:0009001,serine O-acetyltransferase activity,8,0,0.51,1.00000,1
GO:0009008,DNA-methyltransferase activity,8,0,0.51,1.00000,1
GO:0009019,tRNA (guanine-N1-)-methyltransferase act...,5,0,0.32,1.00000,1
GO:0009041,uridylate kinase activity,9,0,0.57,1.00000,1
GO:0009678,hydrogen-translocating pyrophosphatase a...,7,0,0.45,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,11,0,0.7,1.00000,1
GO:0009881,photoreceptor activity,20,0,1.28,1.00000,1
GO:0009882,blue light photoreceptor activity,7,0,0.45,1.00000,1
GO:0009977,proton motive force dependent protein tr...,5,0,0.32,1.00000,1
GO:0009982,pseudouridine synthase activity,22,0,1.4,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,6,0,0.38,1.00000,1
GO:0010296,prenylcysteine methylesterase activity,5,0,0.32,1.00000,1
GO:0010328,auxin influx transmembrane transporter a...,7,0,0.45,1.00000,1
GO:0010334,sesquiterpene synthase activity,10,0,0.64,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,9,0,0.57,1.00000,1
GO:0010385,double-stranded methylated DNA binding,6,0,0.38,1.00000,1
GO:0010436,carotenoid dioxygenase activity,10,0,0.64,1.00000,1
GO:0010997,anaphase-promoting complex binding,17,0,1.08,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,6,0,0.38,1.00000,1
GO:0015089,high-affinity copper ion transmembrane t...,5,0,0.32,1.00000,1
GO:0015098,molybdate ion transmembrane transporter ...,9,0,0.57,1.00000,1
GO:0015101,organic cation transmembrane transporter...,22,0,1.4,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,7,0,0.45,1.00000,1
GO:0015108,chloride transmembrane transporter activ...,18,0,1.15,1.00000,1
GO:0015114,phosphate ion transmembrane transporter ...,26,0,1.66,1.00000,1
GO:0015140,malate transmembrane transporter activit...,11,0,0.7,1.00000,1
GO:0015142,tricarboxylic acid transmembrane transpo...,5,0,0.32,1.00000,1
GO:0015186,L-glutamine transmembrane transporter ac...,7,0,0.45,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,6,0,0.38,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,8,0,0.51,1.00000,1
GO:0015203,polyamine transmembrane transporter acti...,6,0,0.38,1.00000,1
GO:0015204,urea transmembrane transporter activity,11,0,0.7,1.00000,1
GO:0015215,nucleotide transmembrane transporter act...,32,0,2.04,1.00000,1
GO:0015216,purine nucleotide transmembrane transpor...,28,0,1.79,1.00000,1
GO:0015217,ADP transmembrane transporter activity,19,0,1.21,1.00000,1
GO:0015232,heme transporter activity,5,0,0.32,1.00000,1
GO:0015245,fatty acid transmembrane transporter act...,5,0,0.32,1.00000,1
GO:0015271,outward rectifier potassium channel acti...,11,0,0.7,1.00000,1
GO:0015276,ligand-gated ion channel activity,59,0,3.76,1.00000,1
GO:0015296,anion:cation symporter activity,5,0,0.32,1.00000,1
GO:0015301,anion:anion antiporter activity,26,0,1.66,1.00000,1
GO:0015415,ATPase-coupled phosphate ion transmembra...,7,0,0.45,1.00000,1
GO:0015440,peptide-transporting ATPase activity,8,0,0.51,1.00000,1
GO:0015462,ATPase-coupled protein transmembrane tra...,5,0,0.32,1.00000,1
GO:0015513,high-affinity secondary active nitrite t...,5,0,0.32,1.00000,1
GO:0015556,C4-dicarboxylate transmembrane transport...,13,0,0.83,1.00000,1
GO:0015665,alcohol transmembrane transporter activi...,9,0,0.57,1.00000,1
GO:0015928,fucosidase activity,6,0,0.38,1.00000,1
GO:0015929,hexosaminidase activity,7,0,0.45,1.00000,1
GO:0016004,phospholipase activator activity,11,0,0.7,1.00000,1
GO:0016174,NAD(P)H oxidase activity,9,0,0.57,1.00000,1
GO:0016207,4-coumarate-CoA ligase activity,27,0,1.72,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,5,0,0.32,1.00000,1
GO:0016273,arginine N-methyltransferase activity,18,0,1.15,1.00000,1
GO:0016274,protein-arginine N-methyltransferase act...,18,0,1.15,1.00000,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,6,0,0.38,1.00000,1
GO:0016278,lysine N-methyltransferase activity,50,0,3.19,1.00000,1
GO:0016279,protein-lysine N-methyltransferase activ...,50,0,3.19,1.00000,1
GO:0016297,acyl-[acyl-carrier-protein] hydrolase ac...,5,0,0.32,1.00000,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,29,0,1.85,1.00000,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,20,0,1.28,1.00000,1
GO:0016412,serine O-acyltransferase activity,10,0,0.64,1.00000,1
GO:0016415,octanoyltransferase activity,8,0,0.51,1.00000,1
GO:0016418,S-acetyltransferase activity,12,0,0.77,1.00000,1
GO:0016423,tRNA (guanine) methyltransferase activit...,16,0,1.02,1.00000,1
GO:0016427,tRNA (cytosine) methyltransferase activi...,7,0,0.45,1.00000,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,0,0.38,1.00000,1
GO:0016433,rRNA (adenine) methyltransferase activit...,8,0,0.51,1.00000,1
GO:0016434,rRNA (cytosine) methyltransferase activi...,5,0,0.32,1.00000,1
GO:0016639,oxidoreductase activity, acting on the C...,11,0,0.7,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,11,0,0.7,1.00000,1
GO:0016652,oxidoreductase activity, acting on NAD(P...,11,0,0.7,1.00000,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,6,0,0.38,1.00000,1
GO:0016661,oxidoreductase activity, acting on other...,8,0,0.51,1.00000,1
GO:0016670,oxidoreductase activity, acting on a sul...,6,0,0.38,1.00000,1
GO:0016707,gibberellin 3-beta-dioxygenase activity,5,0,0.32,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.32,1.00000,1
GO:0016712,oxidoreductase activity, acting on paire...,9,0,0.57,1.00000,1
GO:0016725,oxidoreductase activity, acting on CH or...,20,0,1.28,1.00000,1
GO:0016726,oxidoreductase activity, acting on CH or...,7,0,0.45,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,10,0,0.64,1.00000,1
GO:0016752,sinapoyltransferase activity,5,0,0.32,1.00000,1
GO:0016753,O-sinapoyltransferase activity,5,0,0.32,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.32,1.00000,1
GO:0016775,phosphotransferase activity, nitrogenous...,33,0,2.11,1.00000,1
GO:0016784,3-mercaptopyruvate sulfurtransferase act...,5,0,0.32,1.00000,1
GO:0016801,hydrolase activity, acting on ether bond...,16,0,1.02,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,7,0,0.45,1.00000,1
GO:0016803,ether hydrolase activity,9,0,0.57,1.00000,1
GO:0016812,hydrolase activity, acting on carbon-nit...,9,0,0.57,1.00000,1
GO:0016819,hydrolase activity, acting on acid anhyd...,7,0,0.45,1.00000,1
GO:0016841,ammonia-lyase activity,14,0,0.89,1.00000,1
GO:0016849,phosphorus-oxygen lyase activity,12,0,0.77,1.00000,1
GO:0016851,magnesium chelatase activity,5,0,0.32,1.00000,1
GO:0016856,racemase and epimerase activity, acting ...,7,0,0.45,1.00000,1
GO:0016882,cyclo-ligase activity,7,0,0.45,1.00000,1
GO:0016886,ligase activity, forming phosphoric este...,8,0,0.51,1.00000,1
GO:0016888,endodeoxyribonuclease activity, producin...,12,0,0.77,1.00000,1
GO:0016889,endodeoxyribonuclease activity, producin...,5,0,0.32,1.00000,1
GO:0016892,endoribonuclease activity, producing 3'-...,7,0,0.45,1.00000,1
GO:0016894,endonuclease activity, active with eithe...,12,0,0.77,1.00000,1
GO:0016899,oxidoreductase activity, acting on the C...,27,0,1.72,1.00000,1
GO:0016901,oxidoreductase activity, acting on the C...,6,0,0.38,1.00000,1
GO:0016906,sterol 3-beta-glucosyltransferase activi...,5,0,0.32,1.00000,1
GO:0016972,thiol oxidase activity,5,0,0.32,1.00000,1
GO:0016984,ribulose-bisphosphate carboxylase activi...,14,0,0.89,1.00000,1
GO:0016985,mannan endo-1,4-beta-mannosidase activit...,7,0,0.45,1.00000,1
GO:0016987,sigma factor activity,5,0,0.32,1.00000,1
GO:0017025,TBP-class protein binding,35,0,2.23,1.00000,1
GO:0017056,structural constituent of nuclear pore,9,0,0.57,1.00000,1
GO:0017070,U6 snRNA binding,14,0,0.89,1.00000,1
GO:0017077,oxidative phosphorylation uncoupler acti...,10,0,0.64,1.00000,1
GO:0017091,AU-rich element binding,5,0,0.32,1.00000,1
GO:0017108,5'-flap endonuclease activity,10,0,0.64,1.00000,1
GO:0017137,Rab GTPase binding,11,0,0.7,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,8,0,0.51,1.00000,1
GO:0017172,cysteine dioxygenase activity,7,0,0.45,1.00000,1
GO:0018024,histone-lysine N-methyltransferase activ...,41,0,2.62,1.00000,1
GO:0018685,alkane 1-monooxygenase activity,7,0,0.45,1.00000,1
GO:0018812,3-hydroxyacyl-CoA dehydratase activity,5,0,0.32,1.00000,1
GO:0019107,myristoyltransferase activity,5,0,0.32,1.00000,1
GO:0019136,deoxynucleoside kinase activity,9,0,0.57,1.00000,1
GO:0019137,thioglucosidase activity,15,0,0.96,1.00000,1
GO:0019139,cytokinin dehydrogenase activity,16,0,1.02,1.00000,1
GO:0019158,mannokinase activity,6,0,0.38,1.00000,1
GO:0019776,Atg8 ligase activity,7,0,0.45,1.00000,1
GO:0019781,NEDD8 activating enzyme activity,8,0,0.51,1.00000,1
GO:0019905,syntaxin binding,9,0,0.57,1.00000,1
GO:0019948,SUMO activating enzyme activity,5,0,0.32,1.00000,1
GO:0022824,transmitter-gated ion channel activity,43,0,2.74,1.00000,1
GO:0022834,ligand-gated channel activity,59,0,3.76,1.00000,1
GO:0022835,transmitter-gated channel activity,43,0,2.74,1.00000,1
GO:0030332,cyclin binding,15,0,0.96,1.00000,1
GO:0030523,dihydrolipoamide S-acyltransferase activ...,14,0,0.89,1.00000,1
GO:0030551,cyclic nucleotide binding,38,0,2.42,1.00000,1
GO:0030552,cAMP binding,28,0,1.79,1.00000,1
GO:0030553,cGMP binding,28,0,1.79,1.00000,1
GO:0030580,quinone cofactor methyltransferase activ...,6,0,0.38,1.00000,1
GO:0030594,neurotransmitter receptor activity,43,0,2.74,1.00000,1
GO:0030619,U1 snRNA binding,7,0,0.45,1.00000,1
GO:0030623,U5 snRNA binding,7,0,0.45,1.00000,1
GO:0030628,pre-mRNA 3'-splice site binding,8,0,0.51,1.00000,1
GO:0030674,protein binding, bridging,16,0,1.02,1.00000,1
GO:0030976,thiamine pyrophosphate binding,11,0,0.7,1.00000,1
GO:0030983,mismatched DNA binding,19,0,1.21,1.00000,1
GO:0031386,protein tag,7,0,0.45,1.00000,1
GO:0031404,chloride ion binding,8,0,0.51,1.00000,1
GO:0031559,oxidosqualene cyclase activity,6,0,0.38,1.00000,1
GO:0031593,polyubiquitin modification-dependent pro...,16,0,1.02,1.00000,1
GO:0031624,ubiquitin conjugating enzyme binding,11,0,0.7,1.00000,1
GO:0031683,G-protein beta/gamma-subunit complex bin...,8,0,0.51,1.00000,1
GO:0031957,very long-chain fatty acid-CoA ligase ac...,5,0,0.32,1.00000,1
GO:0032135,DNA insertion or deletion binding,7,0,0.45,1.00000,1
GO:0032137,guanine/thymine mispair binding,6,0,0.38,1.00000,1
GO:0032138,single base insertion or deletion bindin...,6,0,0.38,1.00000,1
GO:0032182,ubiquitin-like protein binding,31,0,1.98,1.00000,1
GO:0032266,phosphatidylinositol-3-phosphate binding,12,0,0.77,1.00000,1
GO:0032452,histone demethylase activity,8,0,0.51,1.00000,1
GO:0032453,histone demethylase activity (H3-K4 spec...,5,0,0.32,1.00000,1
GO:0032791,lead ion binding,5,0,0.32,1.00000,1
GO:0032934,sterol binding,16,0,1.02,1.00000,1
GO:0032947,protein-containing complex scaffold acti...,18,0,1.15,1.00000,1
GO:0033220,amide-transporting ATPase activity,8,0,0.51,1.00000,1
GO:0033857,diphosphoinositol-pentakisphosphate kina...,5,0,0.32,1.00000,1
GO:0033897,ribonuclease T2 activity,5,0,0.32,1.00000,1
GO:0034485,phosphatidylinositol-3,4,5-trisphosphate...,9,0,0.57,1.00000,1
GO:0034594,phosphatidylinositol trisphosphate phosp...,11,0,0.7,1.00000,1
GO:0035197,siRNA binding,9,0,0.57,1.00000,1
GO:0035198,miRNA binding,5,0,0.32,1.00000,1
GO:0035241,protein-arginine omega-N monomethyltrans...,6,0,0.38,1.00000,1
GO:0035242,protein-arginine omega-N asymmetric meth...,15,0,0.96,1.00000,1
GO:0035591,signaling adaptor activity,10,0,0.64,1.00000,1
GO:0036002,pre-mRNA binding,18,0,1.15,1.00000,1
GO:0036009,protein-glutamine N-methyltransferase ac...,5,0,0.32,1.00000,1
GO:0036381,pyridoxal 5'-phosphate synthase (glutami...,6,0,0.38,1.00000,1
GO:0036402,proteasome-activating ATPase activity,14,0,0.89,1.00000,1
GO:0038199,ethylene receptor activity,5,0,0.32,1.00000,1
GO:0042054,histone methyltransferase activity,62,0,3.96,1.00000,1
GO:0042084,5-methyltetrahydrofolate-dependent methy...,7,0,0.45,1.00000,1
GO:0042132,fructose 1,6-bisphosphate 1-phosphatase ...,15,0,0.96,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,12,0,0.77,1.00000,1
GO:0042299,lupeol synthase activity,5,0,0.32,1.00000,1
GO:0042800,histone methyltransferase activity (H3-K...,5,0,0.32,1.00000,1
GO:0042826,histone deacetylase binding,6,0,0.38,1.00000,1
GO:0042910,xenobiotic transmembrane transporter act...,26,0,1.66,1.00000,1
GO:0043015,gamma-tubulin binding,18,0,1.15,1.00000,1
GO:0043023,ribosomal large subunit binding,16,0,1.02,1.00000,1
GO:0043047,single-stranded telomeric DNA binding,8,0,0.51,1.00000,1
GO:0043130,ubiquitin binding,30,0,1.91,1.00000,1
GO:0043138,3'-5' DNA helicase activity,13,0,0.83,1.00000,1
GO:0043139,5'-3' DNA helicase activity,5,0,0.32,1.00000,1
GO:0043140,ATP-dependent 3'-5' DNA helicase activit...,6,0,0.38,1.00000,1
GO:0043175,RNA polymerase core enzyme binding,9,0,0.57,1.00000,1
GO:0043225,ATPase-coupled anion transmembrane trans...,11,0,0.7,1.00000,1
GO:0043495,protein membrane anchor,9,0,0.57,1.00000,1
GO:0043682,copper-transporting ATPase activity,7,0,0.45,1.00000,1
GO:0043765,T/G mismatch-specific endonuclease activ...,6,0,0.38,1.00000,1
GO:0044390,ubiquitin-like protein conjugating enzym...,16,0,1.02,1.00000,1
GO:0045156,electron transporter, transferring elect...,11,0,0.7,1.00000,1
GO:0045431,flavonol synthase activity,6,0,0.38,1.00000,1
GO:0045543,gibberellin 2-beta-dioxygenase activity,15,0,0.96,1.00000,1
GO:0045544,gibberellin 20-oxidase activity,12,0,0.77,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,9,0,0.57,1.00000,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,10,0,0.64,1.00000,1
GO:0046030,inositol trisphosphate phosphatase activ...,11,0,0.7,1.00000,1
GO:0046524,sucrose-phosphate synthase activity,8,0,0.51,1.00000,1
GO:0046537,2,3-bisphosphoglycerate-independent phos...,5,0,0.32,1.00000,1
GO:0046554,malate dehydrogenase (NADP+) activity,7,0,0.45,1.00000,1
GO:0046564,oxalate decarboxylase activity,16,0,1.02,1.00000,1
