GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0015166,polyol transmembrane transporter activit...,57,5,5.48,1.00000,1
GO:0052634,C-19 gibberellin 2-beta-dioxygenase acti...,15,1,1.44,1.00000,1
GO:0080130,L-phenylalanine:2-oxoglutarate aminotran...,21,1,2.02,1.00000,1
GO:0030570,pectate lyase activity,51,9,4.9,1.00000,1
GO:0016987,sigma factor activity,11,1,1.06,1.00000,1
GO:0003674,molecular_function,28720,2759,2759,1.00000,1
GO:0008200,ion channel inhibitor activity,10,1,0.96,1.00000,1
GO:0051753,mannan synthase activity,17,3,1.63,1.00000,1
GO:0031625,ubiquitin protein ligase binding,119,13,11.43,1.00000,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,10,1,0.96,1.00000,1
GO:0015267,channel activity,268,26,25.75,1.00000,1
GO:0046943,carboxylic acid transmembrane transporte...,136,15,13.06,1.00000,1
GO:0003756,protein disulfide isomerase activity,42,2,4.03,1.00000,1
GO:0022824,transmitter-gated ion channel activity,40,6,3.84,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,29,2,2.79,1.00000,1
GO:0015216,purine nucleotide transmembrane transpor...,28,2,2.69,1.00000,1
GO:0034604,pyruvate dehydrogenase (NAD+) activity,8,1,0.77,1.00000,1
GO:0003729,mRNA binding,514,86,49.38,1.00000,1
GO:0003747,translation release factor activity,20,1,1.92,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,11,1,1.06,1.00000,1
GO:0003700,transcription factor activity, sequence-...,2353,180,226.04,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,6,1,0.58,1.00000,1
GO:0008483,transaminase activity,122,5,11.72,1.00000,1
GO:0051003,ligase activity, forming nitrogen-metal ...,5,2,0.48,1.00000,1
GO:0001075,transcription factor activity, RNA polym...,7,1,0.67,1.00000,1
GO:0000036,ACP phosphopantetheine attachment site b...,12,0,1.15,1.00000,1
GO:0000062,fatty-acyl-CoA binding,29,0,2.79,1.00000,1
GO:0000150,recombinase activity,11,0,1.06,1.00000,1
GO:0000179,rRNA (adenine-N6,N6-)-dimethyltransferas...,6,0,0.58,1.00000,1
GO:0000210,NAD+ diphosphatase activity,10,0,0.96,1.00000,1
GO:0000254,C-4 methylsterol oxidase activity,8,0,0.77,1.00000,1
GO:0000293,ferric-chelate reductase activity,9,0,0.86,1.00000,1
GO:0000702,oxidized base lesion DNA N-glycosylase a...,5,0,0.48,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,7,0,0.67,1.00000,1
GO:0000828,inositol hexakisphosphate kinase activit...,7,0,0.67,1.00000,1
GO:0000829,inositol heptakisphosphate kinase activi...,7,0,0.67,1.00000,1
GO:0000978,RNA polymerase II core promoter proximal...,5,0,0.48,1.00000,1
GO:0000993,RNA polymerase II core binding,5,0,0.48,1.00000,1
GO:0001053,plastid sigma factor activity,6,0,0.58,1.00000,1
GO:0001664,G-protein coupled receptor binding,5,0,0.48,1.00000,1
GO:0001948,glycoprotein binding,5,0,0.48,1.00000,1
GO:0002094,polyprenyltransferase activity,8,0,0.77,1.00000,1
GO:0003680,AT DNA binding,18,0,1.73,1.00000,1
GO:0003688,DNA replication origin binding,9,0,0.86,1.00000,1
GO:0003830,beta-1,4-mannosylglycoprotein 4-beta-N-a...,9,0,0.86,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,12,0,1.15,1.00000,1
GO:0003852,2-isopropylmalate synthase activity,6,0,0.58,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,15,0,1.44,1.00000,1
GO:0003906,DNA-(apurinic or apyrimidinic site) lyas...,13,0,1.25,1.00000,1
GO:0003937,IMP cyclohydrolase activity,7,0,0.67,1.00000,1
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reduct...,9,0,0.86,1.00000,1
GO:0003959,NADPH dehydrogenase activity,9,0,0.86,1.00000,1
GO:0003984,acetolactate synthase activity,6,0,0.58,1.00000,1
GO:0003988,acetyl-CoA C-acyltransferase activity,11,0,1.06,1.00000,1
GO:0003989,acetyl-CoA carboxylase activity,8,0,0.77,1.00000,1
GO:0003995,acyl-CoA dehydrogenase activity,14,0,1.34,1.00000,1
GO:0003997,acyl-CoA oxidase activity,9,0,0.86,1.00000,1
GO:0004022,alcohol dehydrogenase (NAD) activity,19,0,1.83,1.00000,1
GO:0004034,aldose 1-epimerase activity,16,0,1.54,1.00000,1
GO:0004040,amidase activity,8,0,0.77,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,6,0,0.58,1.00000,1
GO:0004044,amidophosphoribosyltransferase activity,5,0,0.48,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,7,0,0.67,1.00000,1
GO:0004047,aminomethyltransferase activity,9,0,0.86,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.48,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.48,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,11,0,1.06,1.00000,1
GO:0004075,biotin carboxylase activity,9,0,0.86,1.00000,1
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asym...,5,0,0.48,1.00000,1
GO:0004096,catalase activity,9,0,0.86,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,6,0,0.58,1.00000,1
GO:0004124,cysteine synthase activity,16,0,1.54,1.00000,1
GO:0004127,cytidylate kinase activity,6,0,0.58,1.00000,1
GO:0004130,cytochrome-c peroxidase activity,8,0,0.77,1.00000,1
GO:0004148,dihydrolipoyl dehydrogenase activity,6,0,0.58,1.00000,1
GO:0004301,epoxide hydrolase activity,9,0,0.86,1.00000,1
GO:0004310,farnesyl-diphosphate farnesyltransferase...,6,0,0.58,1.00000,1
GO:0004322,ferroxidase activity,6,0,0.58,1.00000,1
GO:0004324,ferredoxin-NADP+ reductase activity,7,0,0.67,1.00000,1
GO:0004349,glutamate 5-kinase activity,6,0,0.58,1.00000,1
GO:0004350,glutamate-5-semialdehyde dehydrogenase a...,5,0,0.48,1.00000,1
GO:0004351,glutamate decarboxylase activity,14,0,1.34,1.00000,1
GO:0004352,glutamate dehydrogenase (NAD+) activity,9,0,0.86,1.00000,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,7,0,0.67,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,14,0,1.34,1.00000,1
GO:0004362,glutathione-disulfide reductase activity,6,0,0.58,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,7,0,0.67,1.00000,1
GO:0004366,glycerol-3-phosphate O-acyltransferase a...,10,0,0.96,1.00000,1
GO:0004367,glycerol-3-phosphate dehydrogenase [NAD+...,6,0,0.58,1.00000,1
GO:0004372,glycine hydroxymethyltransferase activit...,19,0,1.83,1.00000,1
GO:0004385,guanylate kinase activity,5,0,0.48,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,8,0,0.77,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,5,0,0.48,1.00000,1
GO:0004450,isocitrate dehydrogenase (NADP+) activit...,7,0,0.67,1.00000,1
GO:0004462,lactoylglutathione lyase activity,13,0,1.25,1.00000,1
GO:0004470,malic enzyme activity,10,0,0.96,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,10,0,0.96,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.48,1.00000,1
GO:0004476,mannose-6-phosphate isomerase activity,5,0,0.48,1.00000,1
GO:0004489,methylenetetrahydrofolate reductase (NAD...,5,0,0.48,1.00000,1
GO:0004499,N,N-dimethylaniline monooxygenase activi...,36,0,3.46,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.48,1.00000,1
GO:0004529,exodeoxyribonuclease activity,8,0,0.77,1.00000,1
GO:0004557,alpha-galactosidase activity,7,0,0.67,1.00000,1
GO:0004596,peptide alpha-N-acetyltransferase activi...,12,0,1.15,1.00000,1
GO:0004607,phosphatidylcholine-sterol O-acyltransfe...,6,0,0.58,1.00000,1
GO:0004609,phosphatidylserine decarboxylase activit...,8,0,0.77,1.00000,1
GO:0004610,phosphoacetylglucosamine mutase activity,6,0,0.58,1.00000,1
GO:0004618,phosphoglycerate kinase activity,8,0,0.77,1.00000,1
GO:0004623,phospholipase A2 activity,6,0,0.58,1.00000,1
GO:0004630,phospholipase D activity,23,0,2.21,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,6,0,0.58,1.00000,1
GO:0004637,phosphoribosylamine-glycine ligase activ...,5,0,0.48,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,7,0,0.67,1.00000,1
GO:0004647,phosphoserine phosphatase activity,7,0,0.67,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,13,0,1.25,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,5,0,0.48,1.00000,1
GO:0004735,pyrroline-5-carboxylate reductase activi...,7,0,0.67,1.00000,1
GO:0004743,pyruvate kinase activity,21,0,2.02,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,9,0,0.86,1.00000,1
GO:0004765,shikimate kinase activity,6,0,0.58,1.00000,1
GO:0004774,succinate-CoA ligase activity,8,0,0.77,1.00000,1
GO:0004776,succinate-CoA ligase (GDP-forming) activ...,6,0,0.58,1.00000,1
GO:0004802,transketolase activity,9,0,0.86,1.00000,1
GO:0004807,triose-phosphate isomerase activity,6,0,0.58,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,5,0,0.48,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.48,1.00000,1
GO:0004824,lysine-tRNA ligase activity,14,0,1.34,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.48,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,6,0,0.58,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,9,0,0.86,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,10,0,0.96,1.00000,1
GO:0004849,uridine kinase activity,13,0,1.25,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,6,0,0.58,1.00000,1
GO:0004860,protein kinase inhibitor activity,33,0,3.17,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,16,0,1.54,1.00000,1
GO:0005047,signal recognition particle binding,9,0,0.86,1.00000,1
GO:0005049,nuclear export signal receptor activity,5,0,0.48,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,2.79,1.00000,1
GO:0005092,GDP-dissociation inhibitor activity,14,0,1.34,1.00000,1
GO:0005093,Rab GDP-dissociation inhibitor activity,7,0,0.67,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,6,0,0.58,1.00000,1
GO:0005227,calcium activated cation channel activit...,6,0,0.58,1.00000,1
GO:0005275,amine transmembrane transporter activity,13,0,1.25,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.77,1.00000,1
GO:0005381,iron ion transmembrane transporter activ...,24,0,2.31,1.00000,1
GO:0005432,calcium:sodium antiporter activity,9,0,0.86,1.00000,1
GO:0005471,ATP:ADP antiporter activity,11,0,1.06,1.00000,1
GO:0005483,soluble NSF attachment protein activity,6,0,0.58,1.00000,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,12,0,1.15,1.00000,1
GO:0008028,monocarboxylic acid transmembrane transp...,14,0,1.34,1.00000,1
GO:0008106,alcohol dehydrogenase (NADP+) activity,6,0,0.58,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,18,0,1.73,1.00000,1
GO:0008131,primary amine oxidase activity,27,0,2.59,1.00000,1
GO:0008174,mRNA methyltransferase activity,7,0,0.67,1.00000,1
GO:0008176,tRNA (guanine-N7-)-methyltransferase act...,7,0,0.67,1.00000,1
GO:0008192,RNA guanylyltransferase activity,5,0,0.48,1.00000,1
GO:0008198,ferrous iron binding,11,0,1.06,1.00000,1
GO:0008199,ferric iron binding,6,0,0.58,1.00000,1
GO:0008252,nucleotidase activity,24,0,2.31,1.00000,1
GO:0008253,5'-nucleotidase activity,6,0,0.58,1.00000,1
GO:0008327,methyl-CpG binding,11,0,1.06,1.00000,1
GO:0008373,sialyltransferase activity,5,0,0.48,1.00000,1
GO:0008381,mechanically-gated ion channel activity,11,0,1.06,1.00000,1
GO:0008398,sterol 14-demethylase activity,7,0,0.67,1.00000,1
GO:0008422,beta-glucosidase activity,61,0,5.86,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,0,0.58,1.00000,1
GO:0008441,3'(2'),5'-bisphosphate nucleotidase acti...,13,0,1.25,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,5,0,0.48,1.00000,1
GO:0008474,palmitoyl-(protein) hydrolase activity,7,0,0.67,1.00000,1
GO:0008508,bile acid:sodium symporter activity,8,0,0.77,1.00000,1
GO:0008517,folic acid transporter activity,5,0,0.48,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,18,0,1.73,1.00000,1
GO:0008526,phosphatidylinositol transporter activit...,8,0,0.77,1.00000,1
GO:0008553,hydrogen-exporting ATPase activity, phos...,30,0,2.88,1.00000,1
GO:0008746,NAD(P)+ transhydrogenase activity,7,0,0.67,1.00000,1
GO:0008794,arsenate reductase (glutaredoxin) activi...,27,0,2.59,1.00000,1
GO:0008796,bis(5'-nucleosyl)-tetraphosphatase activ...,5,0,0.48,1.00000,1
GO:0008810,cellulase activity,40,0,3.84,1.00000,1
GO:0008878,glucose-1-phosphate adenylyltransferase ...,9,0,0.86,1.00000,1
GO:0008883,glutamyl-tRNA reductase activity,5,0,0.48,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,6,0,0.58,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,5,0,0.48,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.48,1.00000,1
GO:0008964,phosphoenolpyruvate carboxylase activity,20,0,1.92,1.00000,1
GO:0009001,serine O-acetyltransferase activity,8,0,0.77,1.00000,1
GO:0009019,tRNA (guanine-N1-)-methyltransferase act...,5,0,0.48,1.00000,1
GO:0009041,uridylate kinase activity,9,0,0.86,1.00000,1
GO:0009678,hydrogen-translocating pyrophosphatase a...,7,0,0.67,1.00000,1
GO:0009815,1-aminocyclopropane-1-carboxylate oxidas...,12,0,1.15,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,10,0,0.96,1.00000,1
GO:0009882,blue light photoreceptor activity,7,0,0.67,1.00000,1
GO:0009922,fatty acid elongase activity,19,0,1.83,1.00000,1
GO:0009927,histidine phosphotransfer kinase activit...,10,0,0.96,1.00000,1
GO:0009977,proton motive force dependent protein tr...,5,0,0.48,1.00000,1
GO:0009979,16:0 monogalactosyldiacylglycerol desatu...,5,0,0.48,1.00000,1
GO:0009982,pseudouridine synthase activity,22,0,2.11,1.00000,1
GO:0010277,chlorophyllide a oxygenase [overall] act...,5,0,0.48,1.00000,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,8,0,0.77,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,6,0,0.58,1.00000,1
GO:0010295,(+)-abscisic acid 8'-hydroxylase activit...,9,0,0.86,1.00000,1
GO:0010296,prenylcysteine methylesterase activity,5,0,0.48,1.00000,1
GO:0010326,methionine-oxo-acid transaminase activit...,12,0,1.15,1.00000,1
GO:0010328,auxin influx transmembrane transporter a...,7,0,0.67,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,8,0,0.77,1.00000,1
GO:0010385,double-stranded methylated DNA binding,6,0,0.58,1.00000,1
GO:0010427,abscisic acid binding,21,0,2.02,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,6,0,0.58,1.00000,1
GO:0015037,peptide disulfide oxidoreductase activit...,11,0,1.06,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,11,0,1.06,1.00000,1
GO:0015086,cadmium ion transmembrane transporter ac...,7,0,0.67,1.00000,1
GO:0015120,phosphoglycerate transmembrane transport...,6,0,0.58,1.00000,1
GO:0015125,bile acid transmembrane transporter acti...,8,0,0.77,1.00000,1
GO:0015180,L-alanine transmembrane transporter acti...,5,0,0.48,1.00000,1
GO:0015181,arginine transmembrane transporter activ...,9,0,0.86,1.00000,1
GO:0015185,gamma-aminobutyric acid transmembrane tr...,6,0,0.58,1.00000,1
GO:0015189,L-lysine transmembrane transporter activ...,9,0,0.86,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,6,0,0.58,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,6,0,0.58,1.00000,1
GO:0015203,polyamine transmembrane transporter acti...,5,0,0.48,1.00000,1
GO:0015245,fatty acid transporter activity,7,0,0.67,1.00000,1
GO:0015288,porin activity,16,0,1.54,1.00000,1
GO:0015368,calcium:cation antiporter activity,18,0,1.73,1.00000,1
GO:0015369,calcium:proton antiporter activity,9,0,0.86,1.00000,1
GO:0015386,potassium:proton antiporter activity,13,0,1.25,1.00000,1
GO:0015415,ATPase-coupled phosphate ion transmembra...,7,0,0.67,1.00000,1
GO:0016004,phospholipase activator activity,11,0,1.06,1.00000,1
GO:0016151,nickel cation binding,5,0,0.48,1.00000,1
GO:0016208,AMP binding,9,0,0.86,1.00000,1
GO:0016211,ammonia ligase activity,16,0,1.54,1.00000,1
GO:0016297,acyl-[acyl-carrier-protein] hydrolase ac...,5,0,0.48,1.00000,1
GO:0016312,inositol bisphosphate phosphatase activi...,7,0,0.67,1.00000,1
GO:0016408,C-acyltransferase activity,17,0,1.63,1.00000,1
GO:0016412,serine O-acyltransferase activity,10,0,0.96,1.00000,1
GO:0016419,S-malonyltransferase activity,6,0,0.58,1.00000,1
GO:0016420,malonyltransferase activity,9,0,0.86,1.00000,1
GO:0016421,CoA carboxylase activity,11,0,1.06,1.00000,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,0,0.58,1.00000,1
GO:0016621,cinnamoyl-CoA reductase activity,9,0,0.86,1.00000,1
GO:0016630,protochlorophyllide reductase activity,6,0,0.58,1.00000,1
GO:0016634,oxidoreductase activity, acting on the C...,15,0,1.44,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,11,0,1.06,1.00000,1
GO:0016652,oxidoreductase activity, acting on NAD(P...,11,0,1.06,1.00000,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,5,0,0.48,1.00000,1
GO:0016688,L-ascorbate peroxidase activity,11,0,1.06,1.00000,1
GO:0016707,gibberellin 3-beta-dioxygenase activity,5,0,0.48,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.48,1.00000,1
GO:0016723,oxidoreductase activity, oxidizing metal...,10,0,0.96,1.00000,1
GO:0016724,oxidoreductase activity, oxidizing metal...,6,0,0.58,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,9,0,0.86,1.00000,1
GO:0016730,oxidoreductase activity, acting on iron-...,14,0,1.34,1.00000,1
GO:0016731,oxidoreductase activity, acting on iron-...,8,0,0.77,1.00000,1
GO:0016752,sinapoyltransferase activity,5,0,0.48,1.00000,1
GO:0016753,O-sinapoyltransferase activity,5,0,0.48,1.00000,1
GO:0016762,xyloglucan:xyloglucosyl transferase acti...,46,0,4.42,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.48,1.00000,1
GO:0016794,diphosphoric monoester hydrolase activit...,6,0,0.58,1.00000,1
GO:0016803,ether hydrolase activity,9,0,0.86,1.00000,1
GO:0016819,hydrolase activity, acting on acid anhyd...,7,0,0.67,1.00000,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,17,0,1.63,1.00000,1
GO:0016855,racemase and epimerase activity, acting ...,9,0,0.86,1.00000,1
GO:0016880,acid-ammonia (or amide) ligase activity,16,0,1.54,1.00000,1
GO:0016882,cyclo-ligase activity,7,0,0.67,1.00000,1
GO:0016885,ligase activity, forming carbon-carbon b...,11,0,1.06,1.00000,1
GO:0016888,endodeoxyribonuclease activity, producin...,11,0,1.06,1.00000,1
GO:0016889,endodeoxyribonuclease activity, producin...,5,0,0.48,1.00000,1
GO:0016895,exodeoxyribonuclease activity, producing...,8,0,0.77,1.00000,1
GO:0016901,oxidoreductase activity, acting on the C...,6,0,0.58,1.00000,1
GO:0016979,lipoate-protein ligase activity,5,0,0.48,1.00000,1
GO:0016985,mannan endo-1,4-beta-mannosidase activit...,7,0,0.67,1.00000,1
GO:0016992,lipoate synthase activity,5,0,0.48,1.00000,1
GO:0017022,myosin binding,9,0,0.86,1.00000,1
GO:0017057,6-phosphogluconolactonase activity,7,0,0.67,1.00000,1
GO:0017089,glycolipid transporter activity,12,0,1.15,1.00000,1
GO:0017091,AU-rich element binding,5,0,0.48,1.00000,1
GO:0017108,5'-flap endonuclease activity,9,0,0.86,1.00000,1
GO:0017110,nucleoside-diphosphatase activity,10,0,0.96,1.00000,1
GO:0017137,Rab GTPase binding,9,0,0.86,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,7,0,0.67,1.00000,1
GO:0017172,cysteine dioxygenase activity,7,0,0.67,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,7,0,0.67,1.00000,1
GO:0019139,cytokinin dehydrogenase activity,15,0,1.44,1.00000,1
GO:0019144,ADP-sugar diphosphatase activity,6,0,0.58,1.00000,1
GO:0019172,glyoxalase III activity,7,0,0.67,1.00000,1
GO:0019209,kinase activator activity,7,0,0.67,1.00000,1
GO:0019210,kinase inhibitor activity,33,0,3.17,1.00000,1
GO:0019776,Atg8 ligase activity,7,0,0.67,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,13,0,1.25,1.00000,1
GO:0019840,isoprenoid binding,5,0,0.48,1.00000,1
GO:0019902,phosphatase binding,8,0,0.77,1.00000,1
GO:0019903,protein phosphatase binding,8,0,0.77,1.00000,1
GO:0019948,SUMO activating enzyme activity,5,0,0.48,1.00000,1
GO:0022821,potassium ion antiporter activity,15,0,1.44,1.00000,1
GO:0022829,wide pore channel activity,16,0,1.54,1.00000,1
GO:0022833,mechanically gated channel activity,11,0,1.06,1.00000,1
GO:0022839,ion gated channel activity,6,0,0.58,1.00000,1
GO:0022858,alanine transmembrane transporter activi...,5,0,0.48,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,16,0,1.54,1.00000,1
GO:0030295,protein kinase activator activity,6,0,0.58,1.00000,1
GO:0030332,cyclin binding,15,0,1.44,1.00000,1
GO:0030410,nicotianamine synthase activity,5,0,0.48,1.00000,1
GO:0030527,structural constituent of chromatin,11,0,1.06,1.00000,1
GO:0030580,quinone cofactor methyltransferase activ...,6,0,0.58,1.00000,1
GO:0030611,arsenate reductase activity,29,0,2.79,1.00000,1
GO:0030613,oxidoreductase activity, acting on phosp...,27,0,2.59,1.00000,1
GO:0030614,oxidoreductase activity, acting on phosp...,27,0,2.59,1.00000,1
GO:0030623,U5 snRNA binding,7,0,0.67,1.00000,1
GO:0030742,GTP-dependent protein binding,7,0,0.67,1.00000,1
GO:0030955,potassium ion binding,21,0,2.02,1.00000,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,18,0,1.73,1.00000,1
GO:0031177,phosphopantetheine binding,6,0,0.58,1.00000,1
GO:0031386,protein tag,7,0,0.67,1.00000,1
GO:0031418,L-ascorbic acid binding,42,0,4.03,1.00000,1
GO:0031420,alkali metal ion binding,21,0,2.02,1.00000,1
GO:0031543,peptidyl-proline dioxygenase activity,13,0,1.25,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,13,0,1.25,1.00000,1
GO:0031559,oxidosqualene cyclase activity,6,0,0.58,1.00000,1
GO:0031593,polyubiquitin binding,17,0,1.63,1.00000,1
GO:0031624,ubiquitin conjugating enzyme binding,10,0,0.96,1.00000,1
GO:0032029,myosin tail binding,5,0,0.48,1.00000,1
GO:0032036,myosin heavy chain binding,5,0,0.48,1.00000,1
GO:0032266,phosphatidylinositol-3-phosphate binding,11,0,1.06,1.00000,1
GO:0032453,histone demethylase activity (H3-K4 spec...,5,0,0.48,1.00000,1
GO:0032791,lead ion binding,5,0,0.48,1.00000,1
GO:0033549,MAP kinase phosphatase activity,8,0,0.77,1.00000,1
GO:0033613,activating transcription factor binding,7,0,0.67,1.00000,1
GO:0033743,peptide-methionine (R)-S-oxide reductase...,9,0,0.86,1.00000,1
GO:0033764,steroid dehydrogenase activity, acting o...,17,0,1.63,1.00000,1
GO:0033857,diphosphoinositol-pentakisphosphate kina...,6,0,0.58,1.00000,1
GO:0035252,UDP-xylosyltransferase activity,11,0,1.06,1.00000,1
GO:0036361,racemase activity, acting on amino acids...,9,0,0.86,1.00000,1
GO:0036374,glutathione hydrolase activity,6,0,0.58,1.00000,1
GO:0036402,proteasome-activating ATPase activity,14,0,1.34,1.00000,1
GO:0036524,protein deglycase activity,5,0,0.48,1.00000,1
GO:0038199,ethylene receptor activity,5,0,0.48,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,12,0,1.15,1.00000,1
GO:0042285,xylosyltransferase activity,21,0,2.02,1.00000,1
GO:0042299,lupeol synthase activity,5,0,0.48,1.00000,1
GO:0042409,caffeoyl-CoA O-methyltransferase activit...,6,0,0.58,1.00000,1
GO:0042500,aspartic endopeptidase activity, intrame...,8,0,0.77,1.00000,1
GO:0042826,histone deacetylase binding,5,0,0.48,1.00000,1
GO:0042879,aldonate transmembrane transporter activ...,6,0,0.58,1.00000,1
GO:0042973,glucan endo-1,3-beta-D-glucosidase activ...,23,0,2.21,1.00000,1
GO:0043023,ribosomal large subunit binding,16,0,1.54,1.00000,1
GO:0043139,5'-3' DNA helicase activity,5,0,0.48,1.00000,1
GO:0043175,RNA polymerase core enzyme binding,5,0,0.48,1.00000,1
GO:0043225,ATPase-coupled anion transmembrane trans...,11,0,1.06,1.00000,1
GO:0043394,proteoglycan binding,5,0,0.48,1.00000,1
GO:0043495,protein anchor,9,0,0.86,1.00000,1
GO:0043682,copper-transporting ATPase activity,7,0,0.67,1.00000,1
GO:0043765,T/G mismatch-specific endonuclease activ...,6,0,0.58,1.00000,1
GO:0043891,glyceraldehyde-3-phosphate dehydrogenase...,10,0,0.96,1.00000,1
GO:0044390,ubiquitin-like protein conjugating enzym...,15,0,1.44,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,12,0,1.15,1.00000,1
GO:0045300,acyl-[acyl-carrier-protein] desaturase a...,7,0,0.67,1.00000,1
GO:0045431,flavonol synthase activity,7,0,0.67,1.00000,1
GO:0045486,naringenin 3-dioxygenase activity,5,0,0.48,1.00000,1
GO:0045544,gibberellin 20-oxidase activity,12,0,1.15,1.00000,1
GO:0045551,cinnamyl-alcohol dehydrogenase activity,16,0,1.54,1.00000,1
GO:0046028,electron transporter, transferring elect...,5,0,0.48,1.00000,1
GO:0046537,2,3-bisphosphoglycerate-independent phos...,5,0,0.48,1.00000,1
GO:0046564,oxalate decarboxylase activity,15,0,1.44,1.00000,1
GO:0046592,polyamine oxidase activity,8,0,0.77,1.00000,1
GO:0046593,mandelonitrile lyase activity,5,0,0.48,1.00000,1
GO:0046923,ER retention sequence binding,17,0,1.63,1.00000,1
GO:0047216,inositol 3-alpha-galactosyltransferase a...,8,0,0.77,1.00000,1
GO:0047259,glucomannan 4-beta-mannosyltransferase a...,6,0,0.58,1.00000,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,7,0,0.67,1.00000,1
GO:0047334,diphosphate-fructose-6-phosphate 1-phosp...,11,0,1.06,1.00000,1
GO:0047372,acylglycerol lipase activity,18,0,1.73,1.00000,1
GO:0047453,ATP-dependent NAD(P)H-hydrate dehydratas...,6,0,0.58,1.00000,1
